Zupanija,Mjesto,Tvrtka,Pozicija,vrijedi_do,link_za_posao
Varaždinska,Hrastovljan,COLAS HRVATSKA d.d. za rekonstrukciju i izgradnju...,Bravar (m/ž),2 dana do isteka,https://www.posao.hr/oglasi/bravar-m-z/707783/
Varaždinska,Varaždin,"MIGRA KONZALTING j.d.o.o. za graditeljstvo, trgovinu...",Tesar/tesarica,2 dana do isteka,https://www.posao.hr/oglasi/tesar-tesarica/707771/
Varaždinska,Gornji Kneginec,"STANČIN d.o.o. za proizvodnju, trgovinu i usluge",Stolar - monter/stolarica - monterka namještaja,1 dan do isteka,https://www.posao.hr/oglasi/stolar-monter-stolarica-monterka-namjestaja/707618/
Varaždinska,Varaždin,"MESNICA GOTIĆ, MARTINA GOTIĆ KOROTAJ, VARAŽDIN,...",Mesar/mesarica,1 dan do isteka,https://www.posao.hr/oglasi/mesar-mesarica/707617/
Varaždinska,Ludbreg,AUTO CENTAR TONI - društvo s ograničenom odgovornošću...,Autolimar / autolimarica,1 dan do isteka,https://www.posao.hr/oglasi/autolimar-autolimarica/707603/
Varaždinska,Vinica,POLIKLINIKA GALEKOVIĆ društvo s ograničenom...,Doktor / doktorica dentalne medicine,1 dan do isteka,https://www.posao.hr/oglasi/doktor-doktorica-dentalne-medicine/707472/
Varaždinska,Varaždin,SMART FLEX društvo s ograničenom odgovornošću za...,Terenski/a prodajni/a predstavnik/ca,6 dana do isteka,https://www.posao.hr/oglasi/terenski-a-prodajni-a-predstavnik-ca/707366/
Varaždinska,Jalžabet,DUCAL društvo s ograničenom odgovornošću za...,Radnik/radnica u skladištu,3 dana do isteka,https://www.posao.hr/oglasi/radnik-radnica-u-skladistu/707421/
Krapinsko-zagorska,Krapinske Toplice,"ZAVRŠNI RADOVI KREŠO d.o.o. za graditeljstvo,...",Građevinski inženjer/inženjerka,64 dana do isteka,https://www.posao.hr/oglasi/gradevinski-inzenjer-inzenjerka/708641/
Krapinsko-zagorska,Hum Na Sutli,"BRENTA d.o.o. za preradu i promet plastičnih masa,...",Tehničar/tehničarka proizvodnje boca,3 dana do isteka,https://www.posao.hr/oglasi/tehnicar-tehnicarka-proizvodnje-boca/708636/
Krapinsko-zagorska,Donji Macelj,"MARIJA MODNA ODJEĆA, obrt za proizvodnju i trgovinu,...",Šivač/šivačica,9 dana do isteka,https://www.posao.hr/oglasi/sivac-sivacica/708759/
Krapinsko-zagorska,Krapina,"Zidarska radnja, obrt za usluge, vl. Ivan Cvrtila,...",Građevinski/a radnik/ca,2 dana do isteka,https://www.posao.hr/oglasi/gradevinski-a-radnik-ca/708606/
Krapinsko-zagorska,Krapina,"Zidarska radnja, obrt za usluge, vl. Ivan Cvrtila,...",Zidar/ica,2 dana do isteka,https://www.posao.hr/oglasi/zidar-ica/708545/
Krapinsko-zagorska,Krapina,"Zidarska radnja, obrt za usluge, vl. Ivan Cvrtila,...",Tesar/ica,2 dana do isteka,https://www.posao.hr/oglasi/tesar-ica/708544/
Krapinsko-zagorska,Krapina,"Zidarska radnja, obrt za usluge, vl. Ivan Cvrtila,...",Armirač/ica,2 dana do isteka,https://www.posao.hr/oglasi/armirac-ica/708532/
Krapinsko-zagorska,Hum Na Sutli,"STRAŽA-IMO D.O.O. ZA IZRADU, MONTAŽU I ODRŽAVANJE...",Zavarivač/ica tig mag,3 dana do isteka,https://www.posao.hr/oglasi/zavarivac-ica-tig-mag/708571/
Krapinsko-zagorska,Hum Na Sutli,"STRAŽA-IMO D.O.O. ZA IZRADU, MONTAŽU I ODRŽAVANJE...",Tokar/ica-glodač/ica,3 dana do isteka,https://www.posao.hr/oglasi/tokar-ica-glodac-ica/708569/
Krapinsko-zagorska,Hum Na Sutli,"STRAŽA-IMO D.O.O. ZA IZRADU, MONTAŽU I ODRŽAVANJE...",Bravar/ica-cjevar/ica,3 dana do isteka,https://www.posao.hr/oglasi/bravar-ica-cjevar-ica/708556/
Krapinsko-zagorska,Hum Na Sutli,"STRAŽA-IMO D.O.O. ZA IZRADU, MONTAŽU I ODRŽAVANJE...",Bravar/bravarica,3 dana do isteka,https://www.posao.hr/oglasi/bravar-bravarica/708554/
Krapinsko-zagorska,Hum Na Sutli,"STRAŽA-IMO D.O.O. ZA IZRADU, MONTAŽU I ODRŽAVANJE...",Pomoćni radnik/ca,3 dana do isteka,https://www.posao.hr/oglasi/pomocni-radnik-ca/708548/
Krapinsko-zagorska,Druškovec Humski,"""GROFELNIK"" ZAJEDNIČKI OBRT PROIZVODNJA, TRGOVINA,...",Cnc operater/ka,8 dana do isteka,https://www.posao.hr/oglasi/cnc-operater-ka/708580/
Krapinsko-zagorska,Zlatar,OBITELJSKI DOM ORHIDEJA,Njegovatelj/ica,7 dana do isteka,https://www.posao.hr/oglasi/njegovatelj-ica/708319/
Krapinsko-zagorska,Zabok,MARBAK USLUGE d.o.o. za trgovinu i usluge,Pomoćni radnik/radnica u građevinarstvu,38 dana do isteka,https://www.posao.hr/oglasi/pomocni-radnik-radnica-u-gradevinarstvu/708421/
Zagrebačka,Zagreb,Eko Taxi d.o.o.,Vozač (m/ž),4 dana do isteka,https://www.posao.hr/oglasi/vozac-m-z/705531/
Zagrebačka,Zagreb,Allatus Mont d.o.o.,Instalater grijanja i klimatizacije (m/ž),3 dana do isteka,https://www.posao.hr/oglasi/instalater-grijanja-i-klimatizacije-m-z/704648/
Zagrebačka,Zagreb,Digitalni klik d.o.o.,Cloud Developer (m/f),2 dana do isteka,https://www.posao.hr/oglasi/cloud-developer-m-f/703652/
Zagrebačka,Zagreb,Digitalni klik d.o.o.,DevOps Engineer (m/f) ,2 dana do isteka,https://www.posao.hr/oglasi/devops-engineer-m-f/703653/
Zagrebačka,Zagreb,Digitalni klik d.o.o.,Mid / Senior .NET developer (m/f),2 dana do isteka,https://www.posao.hr/oglasi/mid-senior-net-developer-m-f/702733/
Zagrebačka,Zagreb,Thermia kamini d.o.o.,Izvršni voditelj / Direktor prodaje (m/ž),58 dana do isteka,https://www.posao.hr/oglasi/izvrsni-voditelj-direktor-prodaje-m-z/699464/
Zagrebačka,Zagreb,Thermia kamini d.o.o.,Diplomirani inženjer / mag. strojarstva / Konstruktor u metalopreradi (m/ž),58 dana do isteka,https://www.posao.hr/oglasi/diplomirani-inzenjer-mag-strojarstva-konstruktor-u-metalopreradi-m-z/699466/
Zagrebačka,Zagreb,Savez gluhoslijepih osoba Dodir,Prevoditelj znakovnog jezika / Prevoditelj za gluhoslijepe osobe (m/ž),16 dana do isteka,https://www.posao.hr/oglasi/prevoditelj-znakovnog-jezika-prevoditelj-za-gluhoslijepe-osobe-m-z/661545/
Zagrebačka,Samobor,PEVEX maloprodaja neprehrambene robe dioničko društvo,Skladištar – viličarist (m/ž),9 dana do isteka,https://www.posao.hr/oglasi/skladistar-vilicarist-m-z/710948/
Zagrebačka,Staro Čiče,"POPIJAČ - KOVINAR d.o.o. za proizvodnju, trgovinu i usluge",Pomoćni/a radnik/ica u ljevaonici -ljevač/ica,30 dana do isteka,https://www.posao.hr/oglasi/pomocni-a-radnik-ica-u-ljevaonici-ljevac-ica/711001/
Zagrebačka,Zaprešić,Autoškola PRIGORJE - SAVSKI MAROF d.o.o.,Instruktor/ica vožnje,8 dana do isteka,https://www.posao.hr/oglasi/instruktor-ica-voznje/710927/
Zagrebačka,Samobor,MAX SERVIS društvo s ograničenom odgovornošću za...,Administrator/ica za upravljanje poslovnim procesima,30 dana do isteka,https://www.posao.hr/oglasi/administrator-ica-za-upravljanje-poslovnim-procesima/710937/
Zagrebačka,Velika Gorica,Križić usluge društvo s ograničenom odgovornošću za...,Medicinska sestra/medicinski tehničar,30 dana do isteka,https://www.posao.hr/oglasi/medicinska-sestra-medicinski-tehnicar/710921/
Zagrebačka,Velika Gorica,TRENKWALDER kadrovske usluge d.o.o. za posredovanje u...,Spremač/ica,7 dana do isteka,https://www.posao.hr/oglasi/spremac-ica/711034/
Zagrebačka,Sveti Martin Pod Okićem,OSNOVNA ŠKOLA MIHAELA ŠILOBODA,Učitelj/učiteljica nformatike,7 dana do isteka,https://www.posao.hr/oglasi/ucitelj-uciteljica-nformatike/710935/
Karlovačka,Karlovac,VODOINSTALACIJE BELAVIĆ j.d.o.o. za usluge,Instalater/ka grijanja i vode,2 dana do isteka,https://www.posao.hr/oglasi/instalater-ka-grijanja-i-vode/707754/
Karlovačka,Karlovac,ALINČIĆ jednostavno društvo s ograničenom...,Konobar/konobarica,2 dana do isteka,https://www.posao.hr/oglasi/konobar-konobarica/707713/
Karlovačka,Draganić,Pešić gradnja j.d.o.o. za graditeljstvo i trgovinu,Zidar/ica - tesar/ica,1 dan do isteka,https://www.posao.hr/oglasi/zidar-ica-tesar-ica/707598/
Karlovačka,Draganić,Pešić gradnja j.d.o.o. za graditeljstvo i trgovinu,Pomoćni građevinski radnik/ica,1 dan do isteka,https://www.posao.hr/oglasi/pomocni-gradevinski-radnik-ica/707585/
Karlovačka,Karlovac,"STAKLO SPUDIĆ D.O.O. ZA PROIZVODNJU, TRGOVINU I USLUGE",Monter/ka alu i pvc stolarije,1 dan do isteka,https://www.posao.hr/oglasi/monter-ka-alu-i-pvc-stolarije/707583/
Karlovačka,Karlovac,"KA-MEDIPED, obrt za pedikuru, vl. Slađana Romčević,...",Pediker/ka,1 dan do isteka,https://www.posao.hr/oglasi/pediker-ka/707557/
Karlovačka,Karlovac,"STAKLO SPUDIĆ D.O.O. ZA PROIZVODNJU, TRGOVINU I USLUGE",Strojarski tehničar/ka,1 dan do isteka,https://www.posao.hr/oglasi/strojarski-tehnicar-ka/707463/
Karlovačka,Ozalj,STOLARIJA FERENAC,Stolar / stolarica,3 dana do isteka,https://www.posao.hr/oglasi/stolar-stolarica/707294/
Grad Zagreb,Sesvete,SPINALNE OZLJEDE ZAGREB,Osobni/a asistent/ica,17 dana do isteka,https://www.posao.hr/oglasi/osobni-a-asistent-ica/710772/
Grad Zagreb,Zagreb,DOM ZA STARIJE I NEMOĆNE ŠESTINE INES KRAMARIĆ ŠIMIĆ,Njegovatelj / njegovateljica,33 dana do isteka,https://www.posao.hr/oglasi/njegovatelj-njegovateljica/710804/
Grad Zagreb,Zagreb,LJEPOTA KATARINA jednostavno društvo s ograničenom...,Frizer/ka,5 dana do isteka,https://www.posao.hr/oglasi/frizer-ka/710799/
Grad Zagreb,Zagreb,LABRAKO društvo s ograničenom odgovornošću za preradu...,Voditelj/ica u proizvodnji/skladištu/hladnjači,5 dana do isteka,https://www.posao.hr/oglasi/voditelj-ica-u-proizvodnji-skladistu-hladnjaci/710759/
Grad Zagreb,Zagreb,Umijeće čišćenja d.o.o. za usluge čišćenja i građenje,Čistač/ica,2 dana do isteka,https://www.posao.hr/oglasi/cistac-ica/710859/
Grad Zagreb,Zagreb,"Saponia kemijska, prehrambena i farmaceutska industrija d.d.",Vozač/ica c kategorije,2 dana do isteka,https://www.posao.hr/oglasi/vozac-ica-c-kategorije/710851/
Grad Zagreb,Zagreb,"Saponia kemijska, prehrambena i farmaceutska industrija d.d.",Viljuškarist/ica,2 dana do isteka,https://www.posao.hr/oglasi/viljuskarist-ica/710847/
Grad Zagreb,Zagreb,"Saponia kemijska, prehrambena i farmaceutska industrija d.d.",Referent/ica - operater/ka na računalu,2 dana do isteka,https://www.posao.hr/oglasi/referent-ica-operater-ka-na-racunalu/710796/
Grad Zagreb,Zagreb,Dom za starije i nemoćne osobe BENE VITA,Kuhar/ica,23 dana do isteka,https://www.posao.hr/oglasi/kuhar-ica/710668/
Grad Zagreb,Zagreb,"S.M.-PROMET proizvodnja, trgovina i usluge d.o.o.","Referent/ica prodaje ortopedskih, medicinskih i drugih  pomagala",9 dana do isteka,https://www.posao.hr/oglasi/referent-ica-prodaje-ortopedskih-medicinskih-i-drugih-pomagala/710630/
Grad Zagreb,Zagreb,DOM ZA STARIJE OSOBE MAKSIMIR,Medicinska sestra/medicinski tehničar,9 dana do isteka,https://www.posao.hr/oglasi/medicinska-sestra-medicinski-tehnicar/710627/
Grad Zagreb,Zagreb,Specijalistička ordinacija dentalne medicine za...,Dentalni/a asistent/ica - medicinska sestra/tehničar,9 dana do isteka,https://www.posao.hr/oglasi/dentalni-a-asistent-ica-medicinska-sestra-tehnicar/710623/
Grad Zagreb,Zagreb,"PI-PROM D.O.O. ZA PROIZVODNJU I USLUGE, UNUTARNJU I...",Bravar/ ica - pomoćni bravar/ica,26 dana do isteka,https://www.posao.hr/oglasi/bravar-ica-pomocni-bravar-ica/710687/
Grad Zagreb,Zagreb,Presido društvo s ograničenom odgovornošću za usluge,Pripravnik/ca vježbenik/ca administracije ureda i pravne službe,26 dana do isteka,https://www.posao.hr/oglasi/pripravnik-ca-vjezbenik-ca-administracije-ureda-i-pravne-sluzbe/710649/
Grad Zagreb,Zagreb,LIBRO d.o.o. za trgovinu i usluge,Skladištar/ka -radnik/ica,6 dana do isteka,https://www.posao.hr/oglasi/skladistar-ka-radnik-ica/710658/
Inozemstvo,"Etten-Leur, Nizozemska",E&A agencija d.o.o. za usluge,Skladištar (m/ž),1 dan do isteka,https://www.posao.hr/oglasi/skladistar-m-z/695723/
Inozemstvo,"Heemskerk / Assendelft,...",E&A agencija d.o.o. za usluge,Vrtlarica za orhideje (m/ž),1 dan do isteka,https://www.posao.hr/oglasi/vrtlarica-za-orhideje-m-z/695725/
Inozemstvo,"Co Kildare, Irska",My Fides j.d.o.o,Mehaničar za kamionske prikolice  (m/ž),3 dana do isteka,https://www.posao.hr/oglasi/mehanicar-za-kamionske-prikolice-m-z/707305/
Inozemstvo,"Co Kildare, Irska",My Fides j.d.o.o,Radnik u proizvodnji kamionskih prikolica (m/ž),3 dana do isteka,https://www.posao.hr/oglasi/radnik-u-proizvodnji-kamionskih-prikolica-m-z/547751/
Inozemstvo,Nizozemska ,My Fides j.d.o.o,Monter čeličnih obloga (m/ž),3 dana do isteka,https://www.posao.hr/oglasi/monter-celicnih-obloga-m-z/705914/
Inozemstvo,Nizozemska,My Fides j.d.o.o,Brodomonter (m/ž),3 dana do isteka,https://www.posao.hr/oglasi/brodomonter-m-z/639193/
Inozemstvo,Nizozemska,My Fides j.d.o.o,Monter čeličnih fasada (m/ž),3 dana do isteka,https://www.posao.hr/oglasi/monter-celicnih-fasada-m-z/658410/
Inozemstvo,Nizozemska,My Fides j.d.o.o,Proizvodni radnik za ALU i PVC stolariju (m/ž),3 dana do isteka,https://www.posao.hr/oglasi/proizvodni-radnik-za-alu-i-pvc-stolariju-m-z/578725/
Inozemstvo,Njemačka,Herzog Kraft j.d.o.o.,Vozač / Monter namještaja (m/ž),9 dana do isteka,https://www.posao.hr/oglasi/vozac-monter-namjestaja-m-z/700772/
Inozemstvo,Njemačka,Iuvare Connect,Medicinska sestra / Medicinski tehničar,2 dana do isteka,https://www.posao.hr/oglasi/medicinska-sestra-medicinski-tehnicar/703642/
Inozemstvo,"Munchen, Njemačka",My Fides j.d.o.o,Medicinska sestra / tehničar u gradskim domovima (m/ž),2 dana do isteka,https://www.posao.hr/oglasi/medicinska-sestra-tehnicar-u-gradskim-domovima-m-z/694850/
Inozemstvo,Njemačka,GFE Gesellschaft für Energieeffizienz mbH,TGA specijalist-planer (m/ž/d),26 dana do isteka,https://www.posao.hr/oglasi/tga-specijalist-planer-m-z-d/699314/
Inozemstvo,"Co Kildare, Irska",My Fides j.d.o.o,MIG zavarivač u proizvodnji kamionskih prikolica (m/ž),3 dana do isteka,https://www.posao.hr/oglasi/mig-zavarivac-u-proizvodnji-kamionskih-prikolica-m-z/563654/
Inozemstvo,"Tirol, Austrija",Arbeitsvermittlung Vladimir Hranilovic,Djelatnik za ugrađivanje i montažu prozora (m/ž),34 dana do isteka,https://www.posao.hr/oglasi/djelatnik-za-ugradivanje-i-montazu-prozora-m-z/701695/
Inozemstvo,Njemačka,My Fides j.d.o.o,Bravar / Monter čeličnih konstrukcija (m/ž),3 dana do isteka,https://www.posao.hr/oglasi/bravar-monter-celicnih-konstrukcija-m-z/642495/
Međimurska,Domašinec,TP VARAŽDIN društvo s ograničenom odgovornošću za...,Prodavač/prodavačica,2 dana do isteka,https://www.posao.hr/oglasi/prodavac-prodavacica/707740/
Međimurska,Palinovec,TP VARAŽDIN društvo s ograničenom odgovornošću za...,Prodavač/prodavačica,2 dana do isteka,https://www.posao.hr/oglasi/prodavac-prodavacica/707739/
Međimurska,Hodošan,TP VARAŽDIN društvo s ograničenom odgovornošću za...,Prodavač/prodavačica,2 dana do isteka,https://www.posao.hr/oglasi/prodavac-prodavacica/707738/
Međimurska,Savska Ves,TP VARAŽDIN društvo s ograničenom odgovornošću za...,Prodavač/prodavačica,2 dana do isteka,https://www.posao.hr/oglasi/prodavac-prodavacica/707737/
Međimurska,Dekanovec,TP VARAŽDIN društvo s ograničenom odgovornošću za...,Prodavač/prodavačica,2 dana do isteka,https://www.posao.hr/oglasi/prodavac-prodavacica/707725/
Međimurska,Ivanovec,OBRADA METALA I TRGOVINA društvo s ograničenom...,Voditelj/voditeljica proizvodnje,2 dana do isteka,https://www.posao.hr/oglasi/voditelj-voditeljica-proizvodnje/707668/
Međimurska,Prelog,"MARTI društvo s ograničenom odgovornošću za trgovinu,...",Djelatnik/ica na cnc savijačici lima / apkant preša,18 dana do isteka,https://www.posao.hr/oglasi/djelatnik-ica-na-cnc-savijacici-lima-apkant-presa/707806/
Međimurska,Prelog,"MARTI društvo s ograničenom odgovornošću za trgovinu,...",Zavarivač/zavarivačica co2 postupkom,18 dana do isteka,https://www.posao.hr/oglasi/zavarivac-zavarivacica-co2-postupkom/707795/
Međimurska,Prelog,"MARTI društvo s ograničenom odgovornošću za trgovinu,...",Djelatnik/ica na brušenju i ravnanju metalnih pozicija,18 dana do isteka,https://www.posao.hr/oglasi/djelatnik-ica-na-brusenju-i-ravnanju-metalnih-pozicija/707786/
Međimurska,Pušćine,OKNO D.O.O. ZA TRGOVINU I USLUGE,Majstor/ica u proizvodnji alu stolarije,3 dana do isteka,https://www.posao.hr/oglasi/majstor-ica-u-proizvodnji-alu-stolarije/707611/
Međimurska,Pušćine,OKNO D.O.O. ZA TRGOVINU I USLUGE,Djelatnik/ca za montažu alu stolarije,3 dana do isteka,https://www.posao.hr/oglasi/djelatnik-ca-za-montazu-alu-stolarije/707610/
Međimurska,Čakovec,LTH Alucast društvo s ograničenom odgovornošću za...,Alatničar/alatničarka,3 dana do isteka,https://www.posao.hr/oglasi/alatnicar-alatnicarka/707602/
Međimurska,Strahoninec,"AUTOUSLUGA, D.O.O. ZA POPRAVAK I ODRŽAVANJE MOTORNIH...",Autolakirer/autolakirerka,3 dana do isteka,https://www.posao.hr/oglasi/autolakirer-autolakirerka/707577/
Splitsko-dalmatinska,Stobreč,"REGINA DOMUS društvo s ograničenom odgovornošću, za...",Medicinska sestra / tehničar,3 dana do isteka,https://www.posao.hr/oglasi/medicinska-sestra-tehnicar/707875/
Splitsko-dalmatinska,Split,HAPILAN d.o.o. za poslovanje nekretninama,Instalater / instalaterka grijanja i klimatizacije,4 dana do isteka,https://www.posao.hr/oglasi/instalater-instalaterka-grijanja-i-klimatizacije/708000/
Splitsko-dalmatinska,Split,USTANOVA ZA ZDRAVSTVENU NJEGU U KUĆI ZDRAVKA,Medicinska sestra / tehničar,4 dana do isteka,https://www.posao.hr/oglasi/medicinska-sestra-tehnicar/707877/
Splitsko-dalmatinska,Split,BIO KRYSTALLOS d.o.o. za trgovinu i usluge,Telemarketing operater/operaterka,2 dana do isteka,https://www.posao.hr/oglasi/telemarketing-operater-operaterka/707940/
Splitsko-dalmatinska,Podstrana,Dom za starije i nemoćne osobe LIJEPA FLORA,Medicinska sestra/medicinski tehničar,2 dana do isteka,https://www.posao.hr/oglasi/medicinska-sestra-medicinski-tehnicar/707672/
Splitsko-dalmatinska,Čaporice,"TROMONT, d.o.o. za građevinarstvo, promet i usluge",Pomoćni radnik / radnica na poslovima akz-a,1 dan do isteka,https://www.posao.hr/oglasi/pomocni-radnik-radnica-na-poslovima-akz-a/707645/
Splitsko-dalmatinska,Split,INSTALACIJE DŽAJA d.o.o. za instalacije,Vodoinstalater / vodoinstalaterka,1 dan do isteka,https://www.posao.hr/oglasi/vodoinstalater-vodoinstalaterka/707594/
Splitsko-dalmatinska,Trogir,"PERIĆ, obrt za obradu metala vl. Franjo Kovčalija,...",Pomoćni bravar-zavarivač m/ž,3 dana do isteka,https://www.posao.hr/oglasi/pomocni-bravar-zavarivac-m-z/707614/
Splitsko-dalmatinska,Milna,MILLE NAVES d.o.o. za usluge u nautičkom turizmu,Administrator/administratorica u prodavaonici,2 dana do isteka,https://www.posao.hr/oglasi/administrator-administratorica-u-prodavaonici/707525/
Splitsko-dalmatinska,Stari Grad,MEP ING društvo s ograničenom odgovornošću za usluge,Pomoćni djelatnik / djelatnica u kuhinji,3 dana do isteka,https://www.posao.hr/oglasi/pomocni-djelatnik-djelatnica-u-kuhinji/706493/
Splitsko-dalmatinska,Trogir,KAMEN BAZALT d.o.o. za građevinarstvo i usluge,Voditelj gradilišta-poslovođa na gradilištu m/ž,3 dana do isteka,https://www.posao.hr/oglasi/voditelj-gradilista-poslovoda-na-gradilistu-m-z/706434/
Splitsko-dalmatinska,Split,ELABORATUS d.o.o. za građenje,Skelar / skelarica,9 dana do isteka,https://www.posao.hr/oglasi/skelar-skelarica/705198/
Splitsko-dalmatinska,Split,ELABORATUS d.o.o. za građenje,Soboslikar / soboslikarica,9 dana do isteka,https://www.posao.hr/oglasi/soboslikar-soboslikarica/705161/
Splitsko-dalmatinska,Dugopolje,KAMBO d.o.o. za trgovinu i usluge,Pekar-mišer  m/ž,3 dana do isteka,https://www.posao.hr/oglasi/pekar-miser-m-z/704606/
Splitsko-dalmatinska,Split,MAGNA NATURAE d.o.o. za trgovinu,Radnik-ica u objektu brze prehrane,4 dana do isteka,https://www.posao.hr/oglasi/radnik-ica-u-objektu-brze-prehrane/703378/
Varaždinska,Varaždinske Toplice,"STOLARIJA I PILANA RATKOVIĆ, OBRT ZA PROIZVODNJU...",Drvoprerađivački radnik/drvoprerađivačka radnica,23 dana do isteka,https://www.posao.hr/oglasi/drvopreradivacki-radnik-drvopreradivacka-radnica/707283/
Varaždinska,Varaždin,MEEL USLUGE d.o.o.  za edukaciju i usluge,Konobar/konobarica u restoranu palatin,17 dana do isteka,https://www.posao.hr/oglasi/konobar-konobarica-u-restoranu-palatin/707173/
Varaždinska,Novi Marof,"GRANOM D.O.O. ZA GRADITELJSTVO, PROIZVODNJU,...",(pomoćni) zidar/zidarica - (pomoćna) fasader/fasaderka,23 dana do isteka,https://www.posao.hr/oglasi/pomocni-zidar-zidarica-pomocna-fasader-fasaderka/707207/
